0.0;-0.985400855541;3.36350560188;6.0025177002
0.0100402829994;-0.526604890823;2.12947177887;8.97174358368
0.0200195309999;-0.623603224754;2.08980417252;8.96231269836
0.030212402;-0.720601499081;2.05357956886;8.91022109985
0.0401916499995;-0.336051166058;1.94221115112;9.08206367493
0.0502014159993;-0.494421839714;1.80374908447;9.02757740021
0.0601806639997;-0.58782762289;2.10911417007;9.31303310394
0.0701599119993;-0.385598152876;1.92963731289;9.07907009125
0.0801696779999;-0.372126162052;1.91721308231;9.32635593414
0.0901489259995;-0.397273868322;1.74237668514;9.18070888519
0.100128173;-0.460741877556;1.92140436172;9.31587791443
0.110107422;-0.319585412741;1.94041490555;9.10496616364
0.120117187;-0.43349853158;2.01870203018;9.22202301025
0.130096434999;-0.228125616908;1.82021486759;8.96081542969
0.140075683;-0.435743868351;1.83892595768;8.97249126434
0.150085449;-0.421673119068;2.14309334755;9.07398033142
0.160064696999;-0.397423565388;1.95059370995;9.02069091797
0.170074463;-0.249980166554;1.90733373165;9.07203483582
0.180023192999;-0.533490598202;1.88817358017;9.17981052399
0.190032959;-0.49936157465;1.94101369381;9.04928207397
0.200042724;-0.261206805706;2.02094745636;8.81965923309
0.21005249;-0.389939129353;1.81811916828;9.02188873291
0.220001221;-0.299227744341;2.07767939568;9.03116989136
0.229980468999;-0.333656162024;2.14114737511;9.12846755981
0.239959715999;-0.324525147676;2.0966899395;9.10706138611
0.249969482999;-0.459544360638;1.87754559517;9.30599784851
0.259948729999;-0.416284322739;1.7836908102;9.02488231659
0.269958495999;-0.407901763916;1.78354108334;9.28085041046
0.279937744;-0.358055412769;2.03950881958;9.11409759521
0.289916991999;-0.38799315691;1.78249323368;9.10212230682
0.299926758;-0.408799886703;1.92754161358;9.04568958282
0.309906005999;-0.480650484562;2.0224442482;9.22366905212
0.319885254;-0.290396124125;1.92784106731;9.33728313446
0.329895018999;-0.258063346148;2.22661972046;9.29297542572
0.339874267;-0.245788872242;2.08770847321;9.34686279297
0.349884032999;-0.24953109026;2.05777072906;9.05916118622
0.359863281;-0.408799886703;2.01106786728;9.20286273956
0.369842528999;-0.553698599339;1.71453464031;9.06739425659
0.379821777;-0.354013830423;1.90718400478;9.08056640625
0.389831543;-0.346978455782;1.95912599564;9.10272121429
0.399810790999;-0.284258872271;2.0818707943;9.18549823761
0.409790039;-0.356708228588;1.91990756989;9.18280410767
0.419799804;-0.237406313419;2.24353456497;9.22142410278
0.42980957;-0.33515304327;1.77470946312;9.34132480621
0.439788817999;-0.436492323875;1.98741710186;9.03955173492
